,id,detection_label,xmin,ymin,xmax,ymax
397,3356b42f9a5c,1,63.15822786206897,64.07416392452829,154.95966455172413,212.98725313207547
398,335bfcc61a2a,1,253.22342150417828,40.09056847682119,402.48121225626744,360.8151141721855
399,3366792791ce,1,131.17037404795485,156.19160109589038,279.97781574047957,390.82666520547946
400,339898ec49b3,1,74.47272712822105,55.63309897142857,185.69186592983547,305.31673782857143
401,33c95dbfe335,1,85.71539926121372,221.08183960591128,213.32238860158316,436.97582660098516
402,33cf2c834c40,1,142.9224566431594,293.43086684931507,216.3991921015515,374.45763068493153
403,343699137ae1,1,364.08571974267335,251.81329685112465,497.3678488062902,356.2066731595859
404,346642f4ecbf,1,105.51828942408376,72.44625911949686,237.733429947644,313.4693896855346
405,3473624859f0,1,168.47093533834587,137.87104880733946,229.47604571428573,383.83819449541284
406,34b56732e1b2,0,0.0,0.0,1.0,1.0
407,34f30a40ddc4,1,320.65173137614676,186.6558037221494,425.97150196592395,266.4276953079948
408,353ced4c326d,0,0.0,0.0,1.0,1.0
409,353d5dbe2de0,0,0.0,0.0,1.0,1.0
410,3566e20a178e,1,110.19604456074767,61.99728,242.53677099065422,351.78231563636365
411,35ad423bca61,1,54.55572310296192,72.53333260273973,172.64068784203104,377.1733326027398
412,35d4359edb51,1,376.95429696335077,162.3639647798742,451.4467702617801,353.32613031446544
413,35d4359edb51,1,110.47086743455499,146.681080754717,181.12352837696332,245.39099773584906
414,35da4a5a0201,0,0.0,0.0,1.0,1.0
415,3606c8d8ee4b,1,3.416180942408377,180.8507572327044,143.90658848167539,352.6937459119497
416,361d47f4b4ea,1,34.95691417840376,266.9763716626506,159.79657014084506,369.60625040963856
417,361d47f4b4ea,1,360.83705389671366,254.77173667469881,470.54462948356814,356.84685879518076
418,3639033d59f1,0,0.0,0.0,1.0,1.0
419,367cc5278161,1,352.2189520418848,67.72486842767296,384.91835476439786,118.29277383647798
420,36815bf5f063,0,0.0,0.0,1.0,1.0
421,36a6c5526fef,0,0.0,0.0,1.0,1.0
422,36b3565f7220,0,0.0,0.0,1.0,1.0
423,36c1215ea4cb,1,99.06313581920904,266.8196303448276,240.87982824858756,423.3861164137931
424,36c493013b44,1,288.3094609345794,246.3998487272727,457.4594894953271,391.21570327272724
425,36d85956f758,1,125.83014198952881,54.42882817610063,264.06362806282726,263.8414410062893
426,36d85956f758,1,333.94832586387435,61.8090083018868,476.7896008376963,280.44683270440254
427,3775789b06bf,0,0.0,0.0,1.0,1.0
428,3778b6ed431b,1,284.77850105263155,58.14749211009175,424.02929443609025,349.64012330275233
429,3784d66cc685,1,312.8985358945386,215.04,391.8921328813559,349.0133333333333
430,37e761a2968c,1,314.19915430191355,325.02230105081827,463.6859709142452,498.0471135917313
431,3818ea7d26b2,1,363.883949964863,224.28323488412022,470.2222320168659,505.20354060085845
432,383bcd1c7a6e,1,326.37649026415096,183.87424367816092,418.8567667924529,359.7001062988506
433,384befafa4d2,1,105.17674593669803,75.37938215384614,212.99055685201023,178.01132553846153
434,38556dd92c13,1,374.37693107344637,218.34593691954026,439.2337753672317,430.1098019310345
435,38556dd92c13,1,114.9495370244821,166.85319944827586,189.82491962335217,279.4935731494253
436,3857daee16d2,1,266.47910791927626,345.6,351.27796954766876,418.9866660571428
437,3857daee16d2,1,70.27776311760613,355.84,148.4257572164231,439.46666605714285
438,38d5134eb588,1,344.2280656908731,302.50327967785233,452.8596351963832,477.0155915167785
439,38db8a56a857,1,348.9242961958569,162.93578593103447,416.74900851224106,401.3544459770115
440,38e710e131ef,1,124.43859200000003,207.26437222988508,229.70175516981132,289.8584452413793
441,38fd3c9ace4e,1,329.7560970344343,148.57287196566529,482.10729197470135,429.6702307982832
442,390eecc3d067,1,246.54385466854728,179.32371726027395,392.6491080394922,407.8190224657534
443,39429f784da2,0,0.0,0.0,1.0,1.0
444,39d186c9ff9c,1,326.6331952317881,323.5664179800069,415.70795443708613,395.8141026128921
445,39e8adc3f291,0,0.0,0.0,1.0,1.0
446,3a21e049fb15,1,58.03061340525961,186.76227608457324,229.159137100472,415.8254248394675
447,3a21e049fb15,1,309.2252879838166,197.93608670321063,442.55435004720164,435.778626155051
448,3a475d66e444,1,133.4204403166227,196.58953794195253,159.86611672823219,229.64663218997362
449,3a6acd941fc0,1,104.38274045112783,58.68066495412844,229.567935037594,285.34032880733946
450,3a750a490193,1,362.15075565585335,171.45770301369862,421.76987170662903,244.43105534246575
451,3b43e17c13b4,1,350.06519409697825,231.99722025751075,427.5920074209417,281.9755728755365
452,3b9431421ee9,0,0.0,0.0,1.0,1.0
453,3bce64c0c959,1,114.0,269.2186583486239,241.3333377443609,408.3195581651376
454,3be2137ceea5,1,128.4975119887165,143.50039671232875,240.38435746121297,415.9171747945206
455,3be7ffcec513,1,46.321848583690986,117.8361353526612,207.8655495591104,371.54455096495025
456,3c77a5755aa7,1,349.54586466165415,91.12660403669724,501.990942556391,338.20183486238534
457,3c7dd8838f5b,0,0.0,0.0,1.0,1.0
458,3c8d9df532be,1,119.51342047025148,206.5066666666667,267.5024615661419,375.46666666666664
459,3cde0ddf01c7,0,0.0,0.0,1.0,1.0
460,3d0bac303fc8,0,0.0,0.0,1.0,1.0
461,3d0f367e5e17,1,117.81647698113208,231.97220781609195,175.7619513962264,299.60602629885057
462,3d446575cd76,1,306.74198997214484,186.18181721854305,427.4040512534819,414.15955708609283
463,3d963eeddaf7,1,328.68086935081965,234.6666658887876,434.26142510163936,383.14666588878765
464,3d9c95938f42,1,23.18456660550459,93.86666706766916,176.24438311926605,349.0133341353383
465,3dc7fbd7b8db,1,287.20286011299436,75.08369213793104,413.9975870433145,412.88599098850574
466,3dd854438294,1,375.80701316420016,296.0025204463519,449.4912099224806,383.70037452360515
467,3e119259f2f7,1,76.33510534031414,261.0428779874214,163.75215916230368,382.0718430188679
468,3e119259f2f7,1,348.9577968586387,242.05793207547165,420.5706487958115,364.27346314465404
469,3e2da8980634,1,128.42666606488012,37.1488504109589,217.17332671368126,125.2073030136986
470,3e701399bf0f,0,0.0,0.0,1.0,1.0
471,3e87fd4c0999,1,78.72482136331693,324.93641174248927,172.11102178496134,435.532226472103
472,3ea3a128a4be,1,295.66666741889986,68.02596821917808,441.3333411565585,367.8941260273973
473,3ea703bd1e0b,1,37.940199171374765,299.3446208735632,134.47176557438794,422.37068064367827
474,3ed62dcd8067,1,291.92570764456985,49.99873315068494,424.8265369816643,306.7661063013699
475,3eeb7e63c39e,1,348.23846988505744,162.51974520754717,508.90053885057466,312.25559426415094
476,3f27cb9ab8f0,1,338.52194843441464,302.93333260273977,463.63577952045136,389.97333260273973
477,3f33c8d988eb,0,0.0,0.0,1.0,1.0
478,3f4c3756eccf,1,325.2942157068063,112.70440251572326,471.3884766492147,287.39622641509436
479,3f79915dd256,1,292.8632898395722,226.09987787362084,459.489151657754,310.38414357739885
480,3f79915dd256,1,89.7683713368984,221.0679809027081,163.96403850267382,289.6275711400869
481,3f8515b00209,1,118.30324049026675,266.97462119298245,183.46988804614276,381.64830764912284
482,3f9b1542800e,1,322.52673630573247,198.38285173279073,493.2170285484412,377.63949292641564
483,3fadf4b48db3,0,0.0,0.0,1.0,1.0
484,3fdf9402b08b,1,61.26566094167252,85.3947923776824,153.02775634574843,380.48229850643776
485,3fdf9402b08b,1,276.05392460997894,225.25138952789695,402.32830111033024,368.57960817167384
486,3fea6b8c8128,1,342.0285125423729,182.17188855172412,506.2647846327684,434.84221351724136
487,3fee3aeb386a,1,297.586725190409,168.9405808219178,379.1606630183357,259.56004164383563
488,4044589e4d6f,0,0.0,0.0,1.0,1.0
489,406933b91104,1,19.73523056321386,277.85690711007646,153.63361575423397,381.38068496175595
490,40759b957be9,0,0.0,0.0,1.0,1.0
491,407bc7059973,1,45.6014107413509,110.16579373970345,157.5731959143328,316.50088276771004
492,408019f25092,1,81.9235038504673,211.66118836363637,203.8302791775701,361.8306123636364
493,40b8ec3b1891,1,373.3223472251309,127.73386465408804,466.1256443979057,348.79500075471697
494,40e1d57e03be,0,0.0,0.0,1.0,1.0
495,4106134cf571,0,0.0,0.0,1.0,1.0
496,41124e1492aa,0,0.0,0.0,1.0,1.0
497,41646d9a3e01,1,274.6666660648801,24.320488767123294,397.9999918758815,353.32563506849317
498,416bc57ec67d,1,350.1228024044163,229.87368437810946,388.8596399918217,358.45613150248755
499,41751eb3b214,1,155.08920150943396,142.72376790804597,221.4221766037736,248.90680496551727
500,41a7ff73aade,1,277.41749258110013,246.75183342465752,441.77455300423134,447.9695671232877
501,41b1d441dcde,1,118.59348769120801,220.0794381435202,225.75627162258755,311.90284886826134
502,41b8a02172fb,1,60.815179464033854,86.45319232876713,199.5476815796897,302.81014575342465
503,41fc66eb1685,1,119.92418572637517,115.2,195.8359487729196,372.90666739726026
504,424eb6da8bb8,1,366.4184543864598,194.5779331506849,458.00299238363897,387.36252712328763
505,424eb6da8bb8,1,105.6979606205924,124.637477260274,206.14552011283496,372.11908383561644
506,426981c72215,1,340.45463404530744,173.0488539037433,475.60906355987055,380.8095594194041
507,42837793df83,1,107.20020942172076,166.1584898630137,200.56478510578285,315.57232438356164
508,42a27e1fa3fa,0,0.0,0.0,1.0,1.0
509,42ae168b660f,1,160.66666722513085,7.1394093081761,260.99999664921467,244.18761861635227
510,42b46c2e9d1d,1,107.65319962441316,83.62666605714286,210.71423248826292,291.84
511,42b59639c5e7,0,0.0,0.0,1.0,1.0
512,42d9d100ae15,1,199.8434598496241,188.76550165137618,263.6457395488722,277.5536499082569
513,42fa8da416c9,0,0.0,0.0,1.0,1.0
514,433640e6ea5e,0,0.0,0.0,1.0,1.0
515,433a6aea9914,1,286.1827932026144,45.95701551020409,418.2325475555555,363.77244332810045
516,43886e889b39,1,142.3904391111111,300.9784917333333,204.6055751111111,384.81594026666664
517,43bc2ec3ced8,1,344.89914214689264,240.8654168275862,457.2760623728813,413.4641500689655
518,43bc2ec3ced8,1,80.04833265536723,180.97106979310345,197.70116700564972,388.3471735172414
519,43d8cc4504b3,1,306.0,119.54281688073395,427.0,466.48165137614683
520,44325f6654eb,1,111.32684441121495,169.3136989090909,179.99739693457943,292.24008727272724
521,4462888a89c1,1,74.15681988700565,284.3009235862069,222.153522259887,478.58401544827575
522,4477707316e5,1,118.93805255936675,100.43657963060687,223.15043292875987,303.5752156200528
523,449d9eb956b5,0,0.0,0.0,1.0,1.0
524,44d2c6e9266c,1,320.28241992452826,176.70796505747126,432.37820377358486,379.30722868965523
525,44d9c1a0290e,0,0.0,0.0,1.0,1.0
526,44eb07541e14,0,0.0,0.0,1.0,1.0
527,451181a24ccd,1,47.35899042253521,40.96,245.76900657276994,380.58666605714285
528,4515ae811cad,1,118.93229404795487,145.17885150684933,203.58566815232723,282.00272219178083
529,4527eb220680,1,105.5497382198953,91.93460125786163,251.37594136125654,384.64401509433964
530,4584a4dd0ec8,1,307.61752949152543,338.7929099770115,424.3983969868173,437.77089177011493
531,458d3c84b5d4,1,264.8635440633245,107.95316012698412,388.43177540897096,275.44682260317455
532,4605e6c8b75a,0,0.0,0.0,1.0,1.0
533,460d99af3da9,1,107.43722210033445,284.33840401203605,227.78337348494983,347.0620005081912
534,463937ba96af,1,358.5436248865154,245.31984873501997,477.9615154072097,335.29203217043937
535,46bf2b62ad40,1,12.474170473537603,79.69811284768211,133.69530830083565,359.84905324503313
536,46e8e5b9ac76,1,269.54183131170663,103.3394410958904,408.8294941607898,317.5339441095891
537,46e8e5b9ac76,1,109.36107148095908,99.58165698630137,219.24354166431593,313.77614684931507
538,47146f12882c,1,127.3774003007519,110.81983266055045,245.59854315789477,260.6432939449541
539,4733caa4742e,1,66.58797821596245,359.8628553142857,128.1398925821596,454.53129325714286
540,474b5e3ebad8,0,0.0,0.0,1.0,1.0
541,47716ab91efa,1,143.81048151949352,171.36842024096384,223.04469432855717,233.2631560910308
542,477ef09becb6,1,63.274967810026396,138.19408814449915,150.27806058047494,344.27240459770115
543,47ca26648618,1,111.33333333333333,81.64483383908046,228.0,272.07242004597697
544,47d7f75aa5fc,0,0.0,0.0,1.0,1.0
545,483055c5b1dd,1,63.66666749121575,76.24191121030044,189.00000202389316,427.61501445493565
546,48c1b869aa77,0,0.0,0.0,1.0,1.0
547,492f66bdea34,1,282.50009636107194,45.04539397260274,341.8877905782793,101.93090630136986
548,494fffedca68,0,0.0,0.0,1.0,1.0
549,49664f078f0e,0,0.0,0.0,1.0,1.0
550,49a9c7d8a603,1,309.3744157601713,135.2166171510175,436.94905010706645,277.42194473402355
551,49cc605a04ae,0,0.0,0.0,1.0,1.0
552,49f010752fd8,1,433.4912244585987,152.38000091428572,512.0,337.19142948571425
553,49f089b7684b,0,0.0,0.0,1.0,1.0
554,4a5182888c71,0,0.0,0.0,1.0,1.0
555,4a952c9c1b56,1,332.567583655914,180.35688735223778,434.68197849462365,360.12051066621115
556,4aaca1ee2973,1,257.3182302347418,106.78405302857142,440.815661971831,401.36522422857144
557,4aead97c229e,1,336.33513701446594,178.0468458761635,442.9808745583256,353.3261359449616
558,4af3b3e55386,0,0.0,0.0,1.0,1.0
559,4b32fd76e163,1,110.97302384976527,87.01754148571429,206.22883755868543,266.72443794285715
560,4b530a6d086e,1,308.72734676691726,53.76,436.0087506766917,385.70666715596326
561,4b530a6d086e,1,45.77235969924812,46.9333328440367,172.35441443609022,333.65333284403664
562,4b78153f9d46,1,107.34309845574387,76.62585085057471,210.6325357438795,267.49387328735634
563,4b79ad26c2bd,1,113.29624073394496,79.24546600262124,208.63846500655308,313.26722348623855
564,4b89e049fd7b,1,39.7829437319933,237.6818952748886,169.07297790284755,371.4061998216939
565,4b9cee7ecf44,1,78.13545775124378,55.70199028981349,219.39442117412935,273.94151722238166
566,4bddd9ae23b1,1,153.02776125654452,80.90023044025158,270.3695480628272,337.4530998742138
567,4bee3fb83d26,1,145.49122346967562,31.082908493150683,270.12279063469674,264.17879890410956
568,4cb11023c508,1,293.06293755178905,177.38582657471264,378.1975888512241,335.9580071724138
569,4cbc8627d812,1,376.585792481203,185.3333695412844,426.94646015037597,364.2189240366973
570,4cf49226c69f,1,375.7287950974929,95.82385377483443,479.2566498050139,319.41285086092716
571,4d112d7b3535,1,363.658015037594,184.7145365137615,473.8880433082707,412.4693563302752
572,4d15169fe52c,1,106.15779968337733,247.07524728232187,182.25320865435356,363.5669817414248
573,4d40e3259fb0,1,359.6716836158192,207.37610004597704,462.0243790583804,403.1597388505747
574,4d4ea8834362,0,0.0,0.0,1.0,1.0
575,4d5364b334dd,1,100.66666666666666,23.86552349425287,231.33333333333334,314.79655871264373
576,4d904469de66,1,136.34401352112675,101.62326125714286,252.27736938967138,323.6409618285714
577,4d94d9d0f8df,1,162.93305853107344,152.04903724137932,256.7909333333334,345.1468005517242
578,4db2c7e03281,1,69.28069966101695,84.3324888275862,136.64911728813559,360.3368540689655
579,4dbdf2240c17,0,0.0,0.0,1.0,1.0
580,4dcb2faf3dbb,1,346.345535821727,100.89241218543046,425.36546941504173,414.58663841059604
581,4dd9a462b193,1,285.4861612112473,151.1619054035088,389.68965629416005,392.1850296140351
582,4e0367ed8dd0,1,291.0064922033898,258.6162339310345,409.59999999999997,372.56847006896555
583,4e078c23b8cd,1,313.26740210526316,128.16100697247705,445.74775338345864,339.4012682568807
584,4e30d63e57de,1,42.802546716981134,122.12843255172413,195.47196377358486,412.41834813793105
585,4e3cc33ab9c3,0,0.0,0.0,1.0,1.0
586,4e59432d0707,1,362.33332822535215,234.78035240083508,430.12278625352116,296.7750030340988
587,4e647a32aae9,0,0.0,0.0,1.0,1.0
588,4e8a9f4212c7,1,322.60043751651256,174.44247821756224,416.22161923381765,344.3539912975098
589,4e94dc5b7c52,0,0.0,0.0,1.0,1.0
590,4ebd5e9e1235,1,32.5735921509434,55.29502308045978,211.29059139622646,364.99617250574715
591,4ed22347ea95,1,382.92838086629,299.8948340229885,473.4214074576271,400.4751315862069
592,4ef5fa3a4bc6,0,0.0,0.0,1.0,1.0
593,4efd20c837dc,1,186.13441953051642,209.03959954285716,268.51323342723003,336.59419794285714
594,4f0c18a7a451,1,347.76371924528297,179.02585085057476,413.5134249056604,406.81362096551726
595,4f1d49fe071e,1,143.15295774330042,95.76594630136985,272.6852874471086,423.67523945205477
596,4f39b14d1bc2,1,103.57094009389672,120.15411508433736,210.14026215962446,336.2521862168674
597,4f3bfae7817a,1,374.4267649278579,219.30666666666664,431.4419332593414,342.18666666666667
598,4f3d52d652dd,1,315.27397242937855,218.27568331034482,407.76713039548025,310.31233544827586
599,4f7cb2b6dacc,1,77.10623516981133,164.85180027586205,209.1876178113208,398.60991705747125
600,4f85c500dedd,1,107.25588939313985,54.48807415873016,298.55409477572556,361.68807415873016
601,4fa890061bf6,1,104.901097490008,120.7993141218638,216.8830117346123,325.8572639426523
602,4fbaae87210f,1,143.17771751412428,69.03819255172414,225.5609166101695,391.0834030344828
603,4fe716de1262,1,260.501525303244,122.88,452.38961466854727,431.7866673972603
604,4ff81f916fac,1,97.9385581920904,85.33333406896551,221.04706169491527,354.17109627586206
605,500a498ca956,0,0.0,0.0,1.0,1.0
606,500c402a7e56,1,75.31628872180451,137.7467919266055,218.23358195488723,389.0495442201835
607,5022177a3ac8,1,105.67330646616539,176.97488587155962,184.71713443609022,265.95591045871555
608,5030b4eaad52,1,121.49122491708725,123.83157894736843,250.75439573179526,447.08070399999997
609,5052f1d62d89,1,373.84963875991343,175.48698498245614,484.0535412833454,453.9144398596491
610,506dca9ef41f,1,112.63932739622643,228.1217780229885,184.2439559245283,296.3414083678161
611,5072f184d3b2,0,0.0,0.0,1.0,1.0
612,50903e9be6fd,0,0.0,0.0,1.0,1.0
613,50b4385f5c66,0,0.0,0.0,1.0,1.0
614,50ce4338c040,1,308.0045762532982,132.69279316912971,459.8579318205805,356.65234600985224
615,50ec1ca08df3,1,330.0863819464034,151.97160328767126,407.4817011001411,348.15419397260274
616,50f29acd37a6,0,0.0,0.0,1.0,1.0
617,50fcd52cecf5,1,324.6932920300752,199.22179963302747,404.15232000000003,361.919584587156
618,5114a63d3977,0,0.0,0.0,1.0,1.0
619,5168865feb46,1,87.3214317370892,87.89333394285714,242.26352826291077,186.0266678857143
620,51718c743e81,0,0.0,0.0,1.0,1.0
621,518ddd59e1b1,1,96.3908285298399,174.11883655236326,204.66075202328966,352.1213852826691
622,51d72afd2519,1,95.47861815442562,108.3434004597701,226.83736105461398,321.31557222988505
623,524d06460f5f,1,404.3033720300752,171.9332095412844,496.16583097744365,382.81259889908256
